baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
36.659732736776704,-3.0573280783335206,0.360193359811363,-8.652580560033373,5.034779271858928e-18,3.677260363925252e-17,AC022706.1,CD4+ T Cells,downregulated
23.394448121259764,-2.04390926601055,0.3658994695125115,-5.86762006801619,4.420948491360137e-09,1.8046699288774902e-08,AC022916.1,CD4+ T Cells,downregulated
13.73510405641103,-1.3229092063954382,0.44000347490722447,-3.327152784199409,0.0008773825402747785,0.0020517253249502515,AC022973.3,CD4+ T Cells,downregulated
22.092934450133743,-2.326227277718393,0.4089933542848702,-5.994040387635807,2.046905016628296e-09,8.572844717420095e-09,AC023590.1,CD4+ T Cells,downregulated
10.82741613303846,-2.0837420250101504,0.5715426283585661,-4.0664232947911,4.77401886700995e-05,0.00013227685638050613,AC023632.2,CD4+ T Cells,downregulated
15.375806614736236,-1.121884839485106,0.4479597863511442,-2.8400132955616018,0.004511165358013318,0.009313671994914221,AC024075.2,CD4+ T Cells,downregulated
37.77969592638366,-2.1258361497729723,0.34170698748842226,-6.461607662068509,1.0359640938777585e-10,4.768986708730984e-10,AC024257.3,CD4+ T Cells,downregulated
6.516475723174188,-4.04541640592574,0.9184765785913919,-4.7072705420219405,2.5105562222806237e-06,7.986195824952697e-06,AC024588.1,CD4+ T Cells,downregulated
131.2106942849867,-1.5487240840407892,0.15280418220320602,-10.253289012288391,1.1438374230634746e-24,1.1649499722123075e-23,AC025159.1,CD4+ T Cells,downregulated
193.48431643341695,-2.432110972773193,0.17254973778046764,-14.204675886065859,8.569823179904408e-46,1.9613208959463043e-44,AC025164.1,CD4+ T Cells,downregulated
57.033109216237,-1.9853839201650454,0.3219335626678786,-6.40301505166566,1.5233816807027371e-10,6.949242819785533e-10,AC025171.1,CD4+ T Cells,downregulated
103.49284247254393,-3.7074401701606634,0.24582755236589782,-15.188871477309945,4.1907238839565e-52,1.1804360702501245e-50,AC025171.2,CD4+ T Cells,downregulated
52.290547881162276,-2.3922967723040354,0.2558630541418961,-9.55417354745595,1.2457420439202923e-21,1.0973972559674003e-20,AC025171.3,CD4+ T Cells,downregulated
9.821324066270293,-4.190049757385226,0.7232988557075265,-6.010409547786811,1.8505523600966953e-09,7.786915546063713e-09,AC025171.4,CD4+ T Cells,downregulated
6.134253401438186,-3.943068960037577,0.8796828985398866,-4.777896737427614,1.771383041527241e-06,5.7241322834109315e-06,AC025171.5,CD4+ T Cells,downregulated
4.531938221996819,-2.7717860263717817,0.8740732638080501,-3.6963151233337452,0.00021875142379361136,0.0005553928364580312,AC025253.2,CD4+ T Cells,downregulated
7.632663097484997,-4.665073737005567,0.9540647318128243,-5.1180940514271915,3.086386945459467e-07,1.0710287845195548e-06,AC026341.1,CD4+ T Cells,downregulated
16.187945468868286,-1.225370855509283,0.38916749189110367,-3.4344840018628293,0.0005936831147494724,0.0014247181045710742,AC026356.2,CD4+ T Cells,downregulated
12.811624192378497,-1.396963319964567,0.44830728192314784,-3.454917557787164,0.0005504611128985545,0.0013284945253177814,AC026471.2,CD4+ T Cells,downregulated
5.3305760419827255,-4.552103549258562,1.1572858983667205,-4.24606220752086,2.1756025083665708e-05,6.283080769815771e-05,AC026471.3,CD4+ T Cells,downregulated
7.377630438407206,-1.9238798008165685,0.6206757393460958,-3.5612541083832796,0.0003690876633558885,0.0009085928849488274,AC026471.4,CD4+ T Cells,downregulated
9.44255451788257,-1.8251838214826501,0.5191554770378464,-3.8966864448767424,9.751774062582505e-05,0.0002602626862619336,AC026801.2,CD4+ T Cells,downregulated
135.89054687470858,-2.791407724050381,0.20585896110586221,-13.717738814386967,7.950647804275101e-43,1.6701543340610225e-41,AC026979.2,CD4+ T Cells,downregulated
29.23810342261202,-2.440891963794406,0.3772175027257705,-6.769991638033094,1.287898391563827e-11,6.326618692933344e-11,AC027020.2,CD4+ T Cells,downregulated
8.013564380519515,-2.516153364752687,0.6010036477200797,-4.583660471348054,4.5690593353326895e-06,1.4180566961105308e-05,AC027307.2,CD4+ T Cells,downregulated
3.312803064774244,-2.9203626336233706,1.1807909582999983,-3.1771799957279057,0.0014871470667854466,0.003345094728472304,AC027449.1,CD4+ T Cells,downregulated
112.55026570105069,-1.5054013885046684,0.1938464026750655,-7.905628838997582,2.6658438472715534e-15,1.662232045945792e-14,AC027644.3,CD4+ T Cells,downregulated
15.471799159471425,-2.4039534484500007,0.4879489767770951,-5.2585789156462255,1.4517288464480156e-07,5.182861771320724e-07,AC027682.4,CD4+ T Cells,downregulated
23.60172396264398,3.1078251765564655,0.5785463141842001,5.616544787719696,1.948137700558925e-08,7.51817835482764e-08,AC034102.4,CD4+ T Cells,upregulated
15.511353475371521,-1.4672788447170235,0.45695457873065026,-3.572298643088712,0.0003538615436591817,0.0008732450898202997,AC034111.1,CD4+ T Cells,downregulated
9.331120465619927,4.811729601817307,1.2390396331915952,3.813735463166421,0.00013688198575144514,0.000358084519309512,AC034199.1,CD4+ T Cells,upregulated
18.570317158187507,-1.3533741728839288,0.38722521759325734,-3.780511385523821,0.00015650656165023887,0.0004056682305837594,AC034236.2,CD4+ T Cells,downregulated
27.401540258624838,-3.646119372259126,0.4139986509661469,-8.994268842057496,2.37809794347013e-19,1.8690689787897917e-18,AC036176.1,CD4+ T Cells,downregulated
3.9826673043929386,-2.208004437309823,0.941361210514468,-3.0001140336409335,0.0026987854765126054,0.005821774213090253,AC037198.1,CD4+ T Cells,downregulated
11.755252505590187,-2.255714860689551,0.6785726883776909,-3.834687636607717,0.00012572396580356711,0.00033034320564694606,AC040977.1,CD4+ T Cells,downregulated
178.91924578798472,-2.6600529553368406,0.1843665590967936,-14.577159280379824,3.9251281307794683e-48,9.850726548772399e-47,AC044849.1,CD4+ T Cells,downregulated
11.655655563015038,-1.3731215906408836,0.4898656003720102,-3.178985048039359,0.0014779171459038828,0.0033261909561116583,AC046134.2,CD4+ T Cells,downregulated
10.092492864146802,-2.7936976070891917,0.5738736472270622,-5.232367093848032,1.6735297646798104e-07,5.947047103776159e-07,AC055822.1,CD4+ T Cells,downregulated
237.79558306208952,1.614482168378276,0.2914270505833589,5.765303069019079,8.151123080709831e-09,3.2379412001084024e-08,AC058791.1,CD4+ T Cells,upregulated
5.284550666465324,-2.119521354201885,0.8120918284951595,-3.177691797327737,0.0014845246499260738,0.003340128635610795,AC064801.1,CD4+ T Cells,downregulated
83.0355178238235,-1.108955515991505,0.197344875497291,-5.750360030156946,8.905360422685663e-09,3.5245189666006243e-08,AC064807.1,CD4+ T Cells,downregulated
9.313334872732078,-1.4889063578856851,0.5285355773215613,-3.2206670290257886,0.0012789264288562653,0.00291210607995084,AC064836.3,CD4+ T Cells,downregulated
23.2855461263148,-1.1579048156169605,0.378863260059054,-3.33315998609967,0.0008586555204970003,0.00201026703665325,AC067930.8,CD4+ T Cells,downregulated
5.109356009138434,-2.714843801575498,0.8298078641873541,-3.7898358629863123,0.00015074686128853203,0.0003919369741940984,AC068193.1,CD4+ T Cells,downregulated
13.36833620734723,3.106178972355679,0.6669690654303345,4.837788482146788,1.3129174887825683e-06,4.297790853162279e-06,AC068491.3,CD4+ T Cells,upregulated
87.79122718425958,-2.500303303751607,0.30070657721612243,-8.53030108793038,1.45967310767353e-17,1.0401704162244987e-16,AC068587.4,CD4+ T Cells,downregulated
29.056012557598216,1.1197322425731837,0.3082057263607643,3.833183902588839,0.00012649531417415809,0.0003322615751506415,AC068888.2,CD4+ T Cells,upregulated
7.030067152445232,2.0901530231691963,0.7960332869617355,3.0820496674546733,0.0020558053248190115,0.004518845210570793,AC069366.2,CD4+ T Cells,upregulated
123.54091731305891,-1.9470718164203624,0.19272642878141238,-10.235106854980698,1.3804271007157752e-24,1.3997131181077766e-23,AC073111.4,CD4+ T Cells,downregulated
22.806989955148715,2.013845439922846,0.41618162532800484,5.09714994512919,3.44805211202916e-07,1.1911452750646188e-06,AC073263.2,CD4+ T Cells,upregulated
63.12996900680557,-1.5491242314136384,0.25284742560244844,-6.321368652115129,2.592566930371599e-10,1.1667999548085812e-09,AC073332.1,CD4+ T Cells,downregulated
40.85559515384352,-1.0997455704642825,0.2727741894554529,-4.232014470043904,2.316075040360386e-05,6.672018782457811e-05,AC073389.1,CD4+ T Cells,downregulated
57.4923421889805,2.580561490226001,0.32682725842389426,8.070737253677585,6.987494132318204e-16,4.496106448079509e-15,AC073611.1,CD4+ T Cells,upregulated
5.920322790025907,-2.267085769469717,0.7053928630793488,-3.721519546341626,0.00019802753395249927,0.0005058052674449378,AC073840.1,CD4+ T Cells,downregulated
3.558653697410641,-2.5730508977585553,1.145655116840236,-3.013348328744109,0.0025838215980628176,0.005588741252247029,AC078881.1,CD4+ T Cells,downregulated
56.18309775947546,-2.525053221496609,0.2612488169987624,-9.861774563712181,6.096229121113134e-23,5.684169189778635e-22,AC078883.1,CD4+ T Cells,downregulated
7.223001752415441,-1.8408549448705047,0.5884767983920889,-3.56212616903075,0.00036786350975529306,0.0009058561621851264,AC079174.2,CD4+ T Cells,downregulated
5.624659016732863,-1.9865647428334823,0.7658311845221539,-3.141328411628189,0.0016818332637708155,0.0037500273382058374,AC079807.1,CD4+ T Cells,downregulated
31.310079396580647,-1.7680328472541114,0.3877669427525684,-4.8528972021165195,1.2167076704397088e-06,3.997470225555584e-06,AC079921.1,CD4+ T Cells,downregulated
48.97672759430694,-2.077559875895549,0.2870007058078816,-7.438182776350133,1.020797595580977e-13,5.708813210690976e-13,AC079922.2,CD4+ T Cells,downregulated
37.44790066713948,-2.129095245026851,0.35141191006443606,-6.310567310428454,2.780144640747691e-10,1.248687479262942e-09,AC083798.2,CD4+ T Cells,downregulated
5.507138709193102,-4.171849018993092,1.0094185042032482,-4.440281168226503,8.984142009838585e-06,2.6975865833492222e-05,AC083870.1,CD4+ T Cells,downregulated
10.364743217269934,1.7508015378387174,0.5913002334709846,3.3483462135142514,0.0008129538501219716,0.00191216239900222,AC083880.1,CD4+ T Cells,upregulated
41.52264646796816,-1.483445313102212,0.2647236467967026,-5.815907109287394,6.030595012174262e-09,2.426696973929863e-08,AC084018.2,CD4+ T Cells,downregulated
13.081107006366187,-2.340865076844226,0.47281906050199746,-5.274576603304103,1.330629296885503e-07,4.7631857879180677e-07,AC084198.2,CD4+ T Cells,downregulated
7.448258373206522,6.351265303920786,2.2176998706912214,3.2792653712925275,0.0010407771567083083,0.0024065731269925753,AC084262.1,CD4+ T Cells,upregulated
46.037166788420514,-2.770664590508245,0.3138069225111238,-9.00073304483625,2.2421553491966292e-19,1.7673976020673233e-18,AC087239.1,CD4+ T Cells,downregulated
15.12373789607243,-1.1354135203915776,0.42471601399204073,-2.9806563289985673,0.002876313870760281,0.006172505205872355,AC087500.1,CD4+ T Cells,downregulated
37.42933054180878,-3.164023981684914,0.33716777713096346,-9.571786891027086,1.0507369012995962e-21,9.281509294813101e-21,AC087645.2,CD4+ T Cells,downregulated
39.32295726394007,-3.5492284848771045,0.48412943969409855,-7.649430012613454,2.01872110841503e-14,1.1831805928986162e-13,AC087741.1,CD4+ T Cells,downregulated
21.93860554392625,-1.3124957347442334,0.5450705719058031,-2.8291005988583695,0.004667902356972069,0.009611404827544278,AC087854.1,CD4+ T Cells,downregulated
20.001494186080706,-2.1064324050440106,0.3871799167095824,-5.708957285446615,1.136704118181517e-08,4.469150012723427e-08,AC090061.1,CD4+ T Cells,downregulated
26.4778010080042,-1.0913083357822753,0.3422386825488364,-3.448818198653654,0.0005630456472463676,0.001356153685869793,AC090152.1,CD4+ T Cells,downregulated
11.782721504683789,-1.5936392889785875,0.5202366637842402,-3.4612921748648278,0.00053758901686396,0.0012989853388890409,AC090948.1,CD4+ T Cells,downregulated
5.7841451980789715,-1.5640258403426013,0.669556161995973,-2.864745258935707,0.004173448284101217,0.008673107023531383,AC090948.3,CD4+ T Cells,downregulated
8.045479021838215,-2.15986334839847,0.5894380311550738,-4.0992315683483405,4.145241310624883e-05,0.0001159918860659745,AC091814.1,CD4+ T Cells,downregulated
19.539849971935737,2.019073671434016,0.5464603671230619,4.069024207097495,4.721044269422773e-05,0.00013103439322814767,AC092069.1,CD4+ T Cells,upregulated
23.762938489370203,-1.5297816708858212,0.35162204567357175,-4.62068396885598,3.824770165306357e-06,1.1958994159405399e-05,AC092119.2,CD4+ T Cells,downregulated
8.685871924165134,-2.3556007863068498,0.6236820494697477,-4.232588147877897,2.3101732258115713e-05,6.6562072629249e-05,AC092295.2,CD4+ T Cells,downregulated
291.93704627924177,-1.2647883903567005,0.12504401674036097,-10.210969761779907,1.770859923459454e-24,1.7877252560638295e-23,AC092338.3,CD4+ T Cells,downregulated
34.455616920976034,-4.124584080369268,0.4018838996242108,-10.429669070134603,1.8151937655183644e-25,1.916540101574829e-24,AC092445.1,CD4+ T Cells,downregulated
80.45330939750684,-1.466124862640138,0.2715662719619484,-5.610600359492829,2.0162590144865886e-08,7.771762019475578e-08,AC092645.2,CD4+ T Cells,downregulated
4.125865206542156,-2.7509125227794615,0.971365880511859,-3.4298280862194295,0.0006039637772135298,0.0014465682144290755,AC092652.3,CD4+ T Cells,downregulated
224.7376195478677,-1.9336126873881916,0.24611770498281474,-8.052059107115197,8.141257034884072e-16,5.228056331050306e-15,AC092683.1,CD4+ T Cells,downregulated
12.375167958036583,3.553882584226431,0.7526349357159005,4.825805670157626,1.3943842167222314e-06,4.553368159673408e-06,AC092718.4,CD4+ T Cells,upregulated
30.25545831785159,-1.3441339557629457,0.31957243263040924,-4.445756194699711,8.758323364935546e-06,2.6337085863352282e-05,AC092747.4,CD4+ T Cells,downregulated
4.752243313336498,-3.4306073499645446,0.9411177383900596,-4.098492023358127,4.1585056648217315e-05,0.00011634284297900284,AC092794.1,CD4+ T Cells,downregulated
2.5839419617984176,-3.042142360073748,1.4204927605649573,-2.8847673151270827,0.003917030552431618,0.008184567016052163,AC092903.2,CD4+ T Cells,downregulated
34.42546168119147,-1.058334977627547,0.27532397463881003,-4.0395570547313016,5.355224027843624e-05,0.0001473921584158122,AC092944.1,CD4+ T Cells,downregulated
20.567851319548062,-1.5990676819061553,0.4022456649807988,-4.296855387243615,1.7323813043991666e-05,5.056544850811481e-05,AC093010.2,CD4+ T Cells,downregulated
185.20714750562507,-1.769948799782263,0.1545255219652383,-11.574301832962231,5.562221351160166e-31,7.400372453335475e-30,AC093157.1,CD4+ T Cells,downregulated
18.407823667334867,-1.8108798127400074,0.404239445972906,-4.793283096805632,1.6407383745531348e-06,5.3222421362593335e-06,AC093249.6,CD4+ T Cells,downregulated
240.85034124372285,-1.1073349725602324,0.13753777578197615,-8.154337658854518,3.510986773034334e-16,2.3042370218789893e-15,AC093323.1,CD4+ T Cells,downregulated
4.6460968994325675,-2.081516105480452,0.9279082758035208,-2.9508224237331815,0.0031692906887269895,0.006733959063269056,AC093388.1,CD4+ T Cells,downregulated
6.342961134882994,-1.6234566067080347,0.6608099546795018,-2.976078623844284,0.0029195999981801992,0.006254566569695435,AC093583.1,CD4+ T Cells,downregulated
70.10857917934526,-1.116559199265347,0.21763450683402777,-5.2956906716956995,1.185674014340036e-07,4.2670493006581776e-07,AC093673.1,CD4+ T Cells,downregulated
20.124008601089702,-1.4377167800346797,0.3974293581330014,-3.9418930241515717,8.084103341919849e-05,0.0002182491170325278,AC093690.1,CD4+ T Cells,downregulated
4.912168199013392,-3.174612309383442,0.9144992925629191,-3.9458491179239283,7.951767730314009e-05,0.00021478437832492763,AC093726.2,CD4+ T Cells,downregulated
23.18075813001081,-1.6304869556343289,0.3871183068632626,-4.529320271506061,5.917374504291404e-06,1.816014057393202e-05,AC093827.4,CD4+ T Cells,downregulated
10.730245943265484,-1.7023100841704144,0.5230356691884338,-3.65461304581552,0.0002575701563007745,0.0006480278510802746,AC095057.3,CD4+ T Cells,downregulated
16.465291013559177,-1.3778229098857766,0.3893077922001067,-3.8319955523453406,0.00012710803781058815,0.00033376217490290025,AC096921.2,CD4+ T Cells,downregulated
20.256187272634012,-4.4974540208142475,0.5867616598972474,-7.803142622556965,6.038423999055701e-15,3.6630680524392114e-14,AC097369.2,CD4+ T Cells,downregulated
213.47083546131887,-1.6949201005158099,0.1388854694995642,-12.306375987639033,8.369775461318678e-35,1.2966713676227551e-33,AC097376.3,CD4+ T Cells,downregulated
70.83171045052659,-2.1657854934537837,0.24732935634001973,-8.93742946663071,3.9832779500937816e-19,3.101912727496907e-18,AC097382.3,CD4+ T Cells,downregulated
25.937849603356852,-2.0470942932277034,0.3535821435220736,-6.057204479874955,1.3850747778452798e-09,5.889766381800778e-09,AC097534.2,CD4+ T Cells,downregulated
4.549704078935037,-2.175434196538614,0.9914441535794691,-2.898219891151501,0.0037528736957443617,0.007859911736102062,AC097662.1,CD4+ T Cells,downregulated
6.799123779542704,-1.6760780795352943,0.7215666344717884,-2.8858042482738284,0.003904149019980942,0.008159767675435586,AC098487.1,CD4+ T Cells,downregulated
13.757282518437172,-2.5553970516114584,0.5762833711735059,-4.825729138697686,1.3949198263489065e-06,4.554194172671445e-06,AC099063.4,CD4+ T Cells,downregulated
184.48790648003262,-1.1586745905510036,0.20898737839363232,-5.696367525288574,1.2238690500238526e-08,4.8013095042571983e-08,AC099343.3,CD4+ T Cells,downregulated
27.598058515612387,-2.040493271869938,0.3273605171829089,-6.4866482602920925,8.77669112443665e-11,4.0623397700925974e-10,AC099568.2,CD4+ T Cells,downregulated
15.494744286454058,-1.9050477657678346,0.42969778710474305,-4.75736565190615,1.9613570622719076e-06,6.31311741955664e-06,AC099791.2,CD4+ T Cells,downregulated
250.84043425663657,-1.7939344674482538,0.19175694845278887,-9.496853559455774,2.1632795103676966e-21,1.8871012166239486e-20,AC100810.1,CD4+ T Cells,downregulated
